4,-5.996730391802890026e+00,-1.710608794301841984e+00,1.074511971549717115e+00
4,-6.001393254981728376e+00,-2.336965486219487076e+00,1.584189332114999349e+00
4,-5.942100707080758326e+00,-1.978258488097079937e+00,9.476591524265371991e-01
4,-5.979048419912881940e+00,-1.703821197698890622e+00,8.253350049033538749e-01
4,-5.915859624785838378e+00,-1.395521069145376991e+00,1.190610918619466663e+00
4,-5.905423150387806075e+00,-6.174529080413848625e-01,1.073445964178972423e+00
4,-5.758045307597358331e+00,-5.104318666695850659e-01,1.393140194232523887e+00
4,-5.552859763417043126e+00,-3.338295496610277358e-01,1.554690884988355837e+00
4,-5.705300375969621918e+00,-8.091463328205205086e-01,1.618744227924157286e+00
4,-5.922853365728871999e+00,-1.441936443979810800e+00,1.365525503932443874e+00
4,-5.913781709525165908e+00,-1.967418616397925035e+00,1.253326929878432638e+00
4,-5.654328651942273076e+00,-1.560371328908935151e+00,1.724110709890069870e+00
4,-5.603327486208498520e+00,-1.310185688322395681e+00,1.565814035566656992e+00
4,-5.631188882755095548e+00,-8.347737396518308817e-01,1.330373732589263724e+00
4,-5.705201240116786643e+00,-7.899326801634062312e-01,9.075856065520854221e-01
4,-5.908631839195516378e+00,-1.029233044261002705e+00,9.044815447450227364e-01
4,-5.948479251581578531e+00,-1.622655943913756005e+00,1.052492994787490588e+00
4,-6.022423264445531110e+00,-1.915986070852827350e+00,1.482998812499721097e+00
4,-4.987975785699767073e+00,-5.573763088477088345e-01,1.487219048644091490e+00
4,-3.667036000081777658e+00,2.790287084372119253e+00,5.648559045232944831e-01
4,-4.495872934093577911e+00,1.720721340856484538e+00,7.088672607882515742e-01
4,-4.612810503046784305e+00,8.552837039450715828e-01,1.418234339234218711e+00
4,-4.933584553337442280e+00,4.746681618052032148e-01,1.099715108975962474e+00
4,-5.450097193185542643e+00,-1.021700048133838551e-01,1.331253816087746511e+00
4,-5.639815467506193336e+00,-9.445734426328495914e-01,1.740886266913904024e+00
4,-5.707415086627926293e+00,-9.573918207723924878e-01,1.371476215372681606e+00
4,-5.913443423722422487e+00,-1.729979036283899596e+00,1.726349020626841924e+00
4,-5.754410831638960389e+00,-1.149676644203927234e+00,1.845606531813803741e+00
4,-5.761622032573683327e+00,-1.153833656666428231e+00,2.016650294760787610e+00
4,-5.957322217572972534e+00,-1.997140635469167425e+00,1.958548076404581728e+00
4,-5.946640982830880162e+00,-1.406009534702847841e+00,1.808064945877395191e+00
4,-5.850436241746479915e+00,-1.052938489665334432e+00,1.225498508990621405e+00
4,-5.918467736123099066e+00,-1.329463765286277965e+00,1.381199752563336602e+00
4,-5.982095426686156792e+00,-1.456659349082575661e+00,1.238671145728961420e+00
4,-4.617368584759630856e+00,1.043730702836779545e-01,1.386407199359398934e+00
6,-4.375391773705942455e+00,2.155763493980979995e+00,-2.232294239563164417e+00
6,-5.157935543717004911e+00,1.213526906855774801e+00,-1.914320024335264714e+00
6,-5.737804618947887292e+00,-4.983435314821444417e-01,-1.572569210710014431e+00
6,-5.892934054532394939e+00,-1.125864308761673094e+00,-1.600869789321531123e+00
6,-5.645754855797870064e+00,3.366858477258213855e-02,-1.779724168556391817e+00
6,-5.580792310904461040e+00,2.831008034814959662e-01,-2.015467387925487852e+00
6,-5.766350821717416864e+00,-3.996228395140296596e-01,-1.838085202057217149e+00
6,-5.596958949390320015e+00,7.247813388018236047e-01,-2.138834341437571229e+00
6,-5.371803829039517808e+00,8.915234078869309631e-01,-2.124999197921038085e+00
6,-5.513486588151875090e+00,3.687522788449239530e-01,-2.134120608135792629e+00
6,-5.738224015659031174e+00,2.639454063396600159e-01,-2.160845839792650658e+00
6,-5.674304992042229934e+00,3.809276929523593980e-01,-2.215323872831580054e+00
6,-5.564869114870633737e+00,5.636797006339271388e-01,-2.046458095968182178e+00
6,-5.456780359771529199e+00,8.790828823272419656e-01,-2.156166683294786335e+00
6,-5.630453916133486558e+00,4.130120565837359647e-01,-2.272298634818491259e+00
6,-5.760836771327856098e+00,7.961172605967359317e-02,-2.169482308961494965e+00
6,-5.708093002712255171e+00,4.177662215464354456e-01,-2.268695364047844443e+00
6,-5.720223014010056062e+00,6.624242935237935059e-01,-2.320964264398126087e+00
6,-5.559949754893694696e+00,7.579258357602383089e-01,-2.116293367342704901e+00
6,-2.747956556260218619e+00,2.502467136042739515e+00,-2.178411726914116553e+00
6,-4.187404620488243800e+00,1.557917827599898164e+00,-2.399756026531088438e+00
6,-4.924662613969314151e+00,8.332259014255107843e-01,-2.007016093161837933e+00
6,-4.804318577179651939e+00,1.295007679432036873e+00,-1.957658915190418458e+00
6,-4.873776725728113490e+00,8.925235838996438131e-01,-1.758332840821768661e+00
6,-5.162385100579994557e+00,8.641917101894053266e-01,-1.726174092845849994e+00
6,-5.123288749076070125e+00,6.262063257414174355e-01,-1.586686775723357368e+00
6,-5.788218238596094523e+00,-1.243735353209713068e+00,-1.301978819059581571e+00
6,-5.837976668328518137e+00,-9.661982627083389730e-01,-1.583904552818418576e+00
6,-5.509280243240119113e+00,-4.363255525361927067e-01,-1.503876243047733929e+00
6,-4.012741764611275741e+00,1.121994605510777454e+00,-1.919572537841584214e+00
6,-4.074466639399037859e+00,9.513614341759987214e-01,-1.786783966099979581e+00
6,-5.197218814994770675e+00,1.251242089817774961e+00,-1.764827061111684747e+00
6,-5.763354842828681157e+00,-8.392132807407859385e-01,-1.490769312495659804e+00
6,-5.844907581686651810e+00,-1.525491277027075654e+00,-1.152191210946141187e+00
6,-5.505525947871187320e+00,2.942419564746568961e-01,-1.858325324444685789e+00
1,2.837402805715946386e+00,1.550761555298301619e+00,7.454563903659202628e-01
1,3.756499855562545065e+00,1.198967642780560894e+00,6.094132701224457271e-01
1,4.217683523453517935e+00,4.707581279735195134e-01,2.540053197134530261e-01
1,4.165416975252856702e+00,7.990923239577966131e-01,2.079892568767252037e-01
1,3.900279399883604725e+00,1.260688207958648999e+00,1.950107390527036355e-01
1,3.844647936477412653e+00,1.156052069926642778e+00,-2.227285062605693922e-03
1,3.822305164190132221e+00,1.003200914549503775e+00,3.930501727530564815e-01
1,3.657536051465408278e+00,1.166305048906971287e+00,1.527607016146217411e-01
1,3.954798650288938067e+00,6.741282082843531587e-01,3.422806791972983209e-01
1,3.636671559433904743e+00,4.882817144494311923e-01,4.751401223403298180e-01
1,3.600223457856142950e+00,5.710502530291732270e-01,4.576299912058043873e-01
1,3.734711526725177144e+00,8.664909687330084598e-01,3.067390430865155615e-01
1,3.046620866356020585e+00,1.488168359384857808e+00,7.140637432188209344e-01
1,3.733953085960715956e+00,1.025053887939325170e+00,4.204088906796811242e-01
1,3.695784707346494002e+00,1.165067178204864717e+00,2.639980774747318071e-01
1,3.615810244709125598e+00,8.942353371745360713e-01,1.052876337112288174e-01
1,4.538495881649835972e+00,4.198620871550782230e-01,2.654592825322053540e-01
1,4.345311174224540274e+00,5.117519969554695791e-01,1.339858816960283194e-01
1,3.547008599495399928e+00,7.571607394029040705e-01,3.187112282176510769e-01
1,3.706171492327741568e+00,9.327371124069169239e-01,9.424324505567650834e-02
1,3.814095698113542543e+00,1.076709114972355108e+00,1.151726817267844094e-01
1,3.778827543759943897e+00,1.313465323796098039e+00,2.866159909918272741e-01
1,3.772534921567257893e+00,1.056801757044949719e+00,1.647503162459096060e-01
1,3.622343609176486012e+00,8.769075771976891920e-01,3.640721998953460048e-01
1,3.279829033431977514e+00,2.130148687537580243e-01,7.080724904057145164e-01
3,6.989742711793867969e+00,-2.518462035496034646e-01,-6.987908505228788147e-01
3,7.719713714618891665e+00,-3.090563674611820910e-01,-8.100425775842599041e-01
3,7.047019085728166488e+00,4.620437333660860069e-01,-6.733605004828605578e-01
3,6.912112596673450682e+00,5.262238227223765552e-01,-5.977729539506224654e-01
3,7.673488021041594997e+00,-7.064349294684733049e-01,-4.954391535494909182e-01
3,7.805361482814356044e+00,-1.064173414885707603e+00,-3.515588597899709233e-01
3,6.532348236349149850e+00,-6.001977399827463922e-01,-5.013410844197535576e-01
3,6.920876928507360581e+00,2.404655840339850748e-01,-6.472710864273200082e-01
3,7.045929626323466088e+00,-1.709341123497889747e-01,-7.719971621145956808e-01
3,8.125835751904535442e+00,-3.031117836990899206e-01,-8.313685735871729765e-01
3,8.362605956231847770e+00,-9.073675795455893311e-02,-6.489104499656412894e-01
3,7.410583856457144236e+00,-3.850447518175580397e-01,-5.043017517619562406e-01
3,6.441715545692979106e+00,3.740194991885152365e-01,-3.590234635429621624e-01
3,7.060383111506015830e+00,6.975288270027912851e-02,-7.839013011980854317e-01
3,7.213217952757760898e+00,-7.854284776147140157e-01,-7.770143818987012008e-01
3,7.339939338253502754e+00,7.753360518115495759e-02,-5.760257625270848170e-01
3,7.580514399968610206e+00,-3.046703264789680787e-01,-4.434402523289872611e-01
3,7.734064653025287228e+00,-6.386787049320992171e-01,-4.968246337476234786e-01
3,8.299006136778837472e+00,-6.595586999503282311e-01,-4.518304839673477624e-01
3,7.565560708563542569e+00,-7.786285146780669297e-01,-1.888614702959267033e-01
3,6.490463341904670003e+00,-8.321485544538917423e-02,4.648607336585709043e-02
3,6.862822862169598359e+00,1.312268110437192492e-02,-5.523259575453802750e-01
3,7.120481556212883589e+00,-2.631853288972248461e-01,-6.056807524414775656e-01
2,3.616560865511845968e+00,3.017445543060644830e+00,-5.055215070506786645e-01
2,3.778166117115193678e+00,1.992598838545903694e+00,-4.422229416202052565e-01
2,4.067428678881535475e+00,1.717349702696691960e+00,-5.294221225512247830e-01
2,3.808824711053690137e+00,2.007466997359186323e+00,-4.450681709270271069e-01
2,4.223549892004014872e+00,1.754081346948554998e+00,-3.249240335376211153e-01
2,4.666139259899307667e+00,1.651794525312544781e+00,-2.493845927451227018e-01
2,3.695084262114681994e+00,1.444038131325784846e+00,-3.582835052096237094e-01
2,3.630883744065668495e+00,1.919253876888537658e+00,-1.940658882698139687e-01
2,3.562417959149988711e+00,2.680538096212853105e+00,-3.405270180859695794e-01
2,3.469816676354240848e+00,2.111271085930121583e+00,-3.311111150528062153e-01
2,3.507488070593452800e+00,2.007820616018210380e+00,-2.564529984742258684e-01
2,3.707486026459656525e+00,2.527937522935886694e+00,-5.044162764141265631e-01
2,3.647454830003030501e+00,2.220740642404648746e+00,-6.037531792027258648e-01
2,4.570863722321000466e+00,1.916543590726663915e+00,-4.679082599222638139e-01
2,4.798834599437004300e+00,1.640693490860444026e+00,-3.460306772397370167e-01
2,3.878944981849123952e+00,2.105532154776388776e+00,-3.322901316954874895e-01
2,3.869053303842617808e+00,2.371765358993890960e+00,-3.991733699414882208e-01
2,4.466014780455641819e+00,1.431680572493001069e+00,-2.747278004914570082e-01
2,4.998558642615098968e+00,1.111178744833147380e+00,-2.732865268562659766e-01
2,4.364310045668763571e+00,1.653465319634098707e+00,-3.620286460033653730e-01
2,4.090462563795369988e+00,1.721238387599274278e+00,-3.139418184635783260e-01
2,4.394285783487472230e+00,1.827658819678005919e+00,-6.458986573973534151e-01
2,4.133939641478344917e+00,1.847866846350231462e+00,-4.321610516999383478e-01
2,3.643333538309386999e+00,2.205939125907282250e+00,-4.052767727818398225e-01
5,-3.477535257498529653e+00,1.750716864316454346e+00,1.280750118302024232e+00
5,-5.334295487175192640e+00,-9.465006017959168294e-02,1.349278846915972885e+00
5,-5.149811023586160275e+00,8.965880718212556610e-01,1.487195550277725209e+00
5,-5.170832432149000013e+00,7.395605958552331494e-01,1.435536393345306916e+00
5,-5.217545085599798682e+00,7.463234813546639757e-01,1.626485633630320837e+00
5,-5.410141899069465410e+00,1.408179995797183448e+00,1.356898601049539410e+00
5,-5.320290020760755745e+00,1.097650555588067567e+00,1.377947207805399366e+00
5,-5.507743388980332000e+00,-3.209642612092396541e-01,1.741810620131888809e+00
5,-5.645707140787580514e+00,-1.819868912236362324e-01,1.531524840887516614e+00
5,-5.980884105749328050e+00,-1.085075585167984080e+00,1.833760489781454339e+00
5,-5.805086479512146624e+00,-1.462859447107454525e+00,2.003567623987777324e+00
5,-5.518883741566802392e+00,-8.063876830115208616e-01,1.899694857248249269e+00
5,-5.566686692225001565e+00,-3.071367274456264229e-01,1.722040901029407101e+00
5,-5.673144230141922151e+00,-4.876541293384717424e-01,1.838852577602463567e+00
5,-5.822382350514749838e+00,-8.663490538612410585e-01,1.760092056987652587e+00
5,-5.912051063044517107e+00,-1.659608665781213688e+00,1.994518137380181466e+00
5,-5.793600940308738956e+00,-1.589223350326119055e+00,2.036203559730069390e+00
5,-5.794455838257436930e+00,-9.493649705541370443e-01,1.609417760930291985e+00
5,-5.869747979262707638e+00,-1.179946520467439530e+00,1.117765242206240739e+00
5,-5.933310201525330285e+00,-2.193700988084760439e+00,2.042156939634296897e+00
5,-5.952963653663264409e+00,-1.959887118230405623e+00,1.995023263751708908e+00
5,-5.895703602609422944e+00,-1.384092624280776285e+00,1.822525889696102297e+00
5,-5.847213838925608087e+00,-1.358220528886119105e+00,1.817402479664645520e+00
5,-5.934889147909196083e+00,-1.564967827966089464e+00,1.966116258395399274e+00
5,-5.898566345691380164e+00,-1.207469695944283217e+00,2.042663678501620783e+00
5,-5.835150998824939705e+00,-8.626399201616301582e-01,1.911770164814352579e+00
5,-6.052615562791480386e+00,-1.837074194700470731e+00,1.822133229298955603e+00
5,-6.061731292781034064e+00,-2.280949408742545259e+00,1.713818397452528730e+00
5,-5.771350891154049201e+00,-4.669243003427436256e-01,1.548615282374382174e+00
5,-3.604390790307742787e+00,2.105651961601735511e+00,1.232246867294021220e+00
5,-5.260119312120000501e+00,5.988936026775697474e-01,1.282211980940235030e+00
5,-5.422961899045803946e+00,6.063835570760200966e-01,1.393004571384715451e+00
5,-5.540931284492923048e+00,6.341126255172911952e-01,1.147091222815474820e+00
5,-5.585034656996700875e+00,1.495202669180454857e-01,1.102673716682009752e+00
5,-5.677434842117503599e+00,-2.830173938205051143e-01,1.710439196179470489e+00
5,-5.731817855971677922e+00,-5.519602003440203797e-01,1.452616420947140607e+00
5,-5.826870927756003127e+00,-4.772999265054385098e-01,1.499907356435520311e+00
5,-5.888367354861477665e+00,-9.346405251670483194e-01,1.350103495471838499e+00
5,-5.830483141237078115e+00,-1.684119429536833135e+00,1.631651456770409903e+00
5,-5.774446439833308631e+00,-4.413220836933464675e-01,1.586952827859363202e+00
5,-5.701089160964443181e+00,-5.616990214698687200e-01,1.338286459612840318e+00
5,-5.736113920317627901e+00,-1.478636764504853929e+00,1.357845289144976375e+00
5,-5.836139114163499286e+00,-1.283517091466792381e+00,1.316892090119123226e+00
4,-2.867557486754638951e+00,2.564742453243836540e+00,9.073797734527621062e-01
4,-5.224042197225463369e+00,1.597854544679111255e+00,9.796914087510191216e-01
4,-5.687996072719164964e+00,2.736981476514936396e-01,1.577552520573192174e+00
4,-5.925779737272121928e+00,-9.806559857442154193e-01,2.000188615653542890e+00
4,-6.094994321912167834e+00,-1.192784232725529359e+00,1.917719611064504948e+00
4,-5.956144018839191645e+00,-1.479109954290759532e+00,2.147409958109804062e+00
4,-5.985429012504386748e+00,-2.001802204294578225e+00,2.087018378173688848e+00
4,-6.018077687065117587e+00,-1.766896253685741325e+00,2.034015564842746038e+00
4,-6.075413035364129577e+00,-2.119457797677877231e+00,2.084661180916101308e+00
4,-6.064486657611328546e+00,-2.320301132842216063e+00,2.269353580689314143e+00
4,-6.076062221870540014e+00,-2.664271760727136229e+00,2.077081333374678707e+00
4,-6.083020673815722645e+00,-2.811590264663413663e+00,1.959269682260672329e+00
4,-6.147254070067937448e+00,-2.420959248496960203e+00,1.969767348426132880e+00
4,-6.064265039345139385e+00,-1.860415770344761910e+00,2.055512083784547972e+00
4,-6.075719410774259366e+00,-2.116234762144042048e+00,1.999523210218643765e+00
4,-6.133301961298690763e+00,-2.202751599637428725e+00,2.012980941178245331e+00
4,-3.756931460802784617e+00,1.807481217044393684e+00,8.597340140542247822e-01
4,-5.236312824803533772e+00,1.372269197977437294e+00,1.054245763830822691e+00
4,-5.414485695923824338e+00,6.058239519279551288e-01,1.315486576889117520e+00
4,-4.848280965565564316e+00,1.433065003179310848e+00,1.156356958349010977e+00
4,-4.702659391245606280e+00,1.928103872982013911e+00,8.822280111811968695e-01
4,-5.065569060918895694e+00,9.682650206778591340e-01,1.449282974252414258e+00
4,-5.797652161316466213e+00,-7.522129581740083504e-01,1.568418073720865280e+00
4,-6.055255201842539847e+00,-1.976742251577092713e+00,1.996507950992974845e+00
4,-6.026940787695533430e+00,-2.072248501984291558e+00,2.098370293737014336e+00
4,-6.003811800691561729e+00,-1.151609676655352743e+00,1.854670158243789224e+00
4,-5.870441451518715326e+00,-1.302738303480533766e+00,1.918642739650850970e+00
4,-5.869816521958144406e+00,-1.421241881632779203e+00,1.808458562362288191e+00
4,-5.978416692726167270e+00,-1.296430600552626267e+00,1.545675994688881172e+00
4,-6.092417267058834796e+00,-1.825890806345653150e+00,1.254989576586613476e+00
4,-6.004239074446896751e+00,-1.623696260220437448e+00,1.469202412851587702e+00
4,-6.034416679136342054e+00,-1.742108674791631007e+00,1.763677230387123540e+00
4,-5.878438326015654525e+00,-1.731483659826002386e+00,1.834137099172389318e+00
6,-2.164801734238666509e+00,2.461002782686572576e+00,-3.565958250376366045e+00
6,-3.999331567851764468e+00,2.363360040250377381e+00,-3.473384532694829385e+00
6,-5.541278453178346552e+00,1.672551542802293678e+00,-3.516921218887851808e+00
6,-6.059984793000568359e+00,-1.025712596535407750e-01,-2.968790818804222020e+00
6,-6.169145081679531017e+00,-1.258687027054789409e+00,-2.618718967074416426e+00
6,-6.276434380777863531e+00,-2.038462760053616485e+00,-2.129766734747761348e+00
6,-6.103217678350945974e+00,-1.802088196307223833e-01,-3.038598702560313836e+00
6,-6.118129731380231640e+00,-1.085088208621558969e+00,-2.683239577507353424e+00
6,-6.028844776559487251e+00,-1.818542745448341158e+00,-2.030748485284350924e+00
6,-5.881872917693400815e+00,-5.881583066965265782e-01,-2.219258707638583239e+00
6,-6.052198428048951584e+00,-7.516462382822409749e-01,-2.502085434106177786e+00
6,-6.096321983422458679e+00,-1.217493245917842470e+00,-2.549993828418401165e+00
6,-6.050448747502993996e+00,-1.195786399731101346e+00,-2.397288042456078738e+00
6,-4.261787894737718574e+00,6.441354386916849917e-01,-2.931738473779340381e+00
6,-2.444945385061052967e+00,1.877853597911462558e+00,-2.932733813434498238e+00
6,-2.813003549992806995e+00,1.220931400390200983e+00,-2.714817624097681570e+00
6,-4.099785471455010821e+00,4.609802919225671758e-01,-2.536415224652560418e+00
6,-5.837507824810958645e+00,4.788058286122164331e-01,-2.822894409878616173e+00
6,-6.020383691850448749e+00,-7.588053665371515821e-01,-2.164380180577158974e+00
6,-6.149106061511632859e+00,-1.047273422853506997e+00,-2.335083829975927117e+00
6,-6.015662494326816656e+00,6.328786716562173620e-03,-2.977494698754814539e+00
6,-5.928833234243766626e+00,-2.984402384469752589e-01,-2.522312954558521003e+00
6,-6.088290819876932325e+00,-1.023248106889740772e+00,-2.395308996550171265e+00
6,-6.232808236312040506e+00,-1.555291733597171211e+00,-2.450003387513477904e+00
6,-6.307507772729282536e+00,-1.349021744628658315e+00,-2.353240064861884306e+00
6,-6.098176438572178171e+00,4.897435542260830665e-02,-2.669768051952137178e+00
6,-5.848037851708306256e+00,-1.074484210491115643e-01,-2.487663051438500084e+00
6,-5.929545148065878735e+00,-7.437252352351449991e-01,-2.434660487349127322e+00
6,-6.195238355272116415e+00,-1.159219431785491583e+00,-2.265341475986720976e+00
6,-6.200824649057083526e+00,-1.038758702196013184e+00,-2.427621859932670212e+00
6,-6.154043567246594293e+00,-2.452599062948924158e-01,-2.715928394264687462e+00
6,-6.072307298459586278e+00,-3.749897550607425023e-01,-2.443674519977586890e+00
6,-6.100663468663219291e+00,-1.203363430361001019e+00,-2.200487212599945508e+00
6,-6.160345082474249168e+00,-1.448562510417793714e+00,-2.088756998790450847e+00
6,-4.714523476214313114e+00,3.445873572212375668e-01,-2.496685358424224344e+00
1,3.978832828856950332e+00,7.694665075784291597e-01,7.386157093590605127e-01
1,4.702970030660972078e+00,1.203576878459637067e-01,3.147327647980795451e-01
1,4.806685766656640268e+00,1.256386993364810301e-01,4.183927877078620905e-01
1,5.057618118073992974e+00,2.403643296504016091e-01,2.539014151893563831e-01
1,4.710608517987868282e+00,5.386868071760793075e-01,4.198848590753508914e-01
1,4.975079727581945832e+00,3.540274473051663318e-02,3.425160108832127626e-01
1,5.054508250581581486e+00,-2.358327936892157251e-02,1.434168387018797675e-01
1,5.360390396153433379e+00,-8.568456955933670405e-02,3.090872949898168520e-01
1,5.068606518184661347e+00,-8.322465798834730033e-02,2.476514689992715956e-01
1,4.887394271391391598e+00,1.329485035327139242e-01,1.660551329905730067e-01
1,4.910131357442063305e+00,5.171322763248842325e-02,5.544074217893745216e-01
1,4.836453897488082632e+00,-1.013344500804203019e-02,5.068481519159542259e-01
1,5.313868962653224060e+00,-5.377983840164887730e-02,4.524413798801560915e-01
1,5.541656202287825295e+00,-4.899857452011564529e-01,3.795349985914082680e-01
1,5.532585142621758934e+00,-4.798835129806775512e-01,4.423417928239062880e-01
1,5.305310383991227674e+00,-9.630468929302304915e-02,3.687398291482644197e-01
1,5.022637092034771378e+00,1.165460802332443924e-01,4.627015688077715239e-01
1,4.367995127253705867e+00,4.858889648767322211e-01,3.222671041818689908e-01
1,4.790347972961116696e+00,2.038457842808342468e-01,2.560986126310486610e-01
1,4.628802775383536350e+00,3.656037381781438445e-01,4.481489568542392776e-01
1,4.679643296096656080e+00,1.720229570046345469e-01,5.183975839929809704e-01
1,4.704768265239954950e+00,4.791326481405898674e-01,4.023750412968777335e-01
1,4.875643668174016732e+00,1.085472475030802020e-01,5.151114772842282363e-01
1,5.368734902826886923e+00,-6.339257454530740077e-01,6.594245030262573248e-01
1,5.230365826692951359e+00,-4.467691413616330931e-01,4.813374298405957430e-01
1,5.145161586518571362e+00,-5.145198256418239691e-01,4.127369157735181204e-01
1,5.153955863512555524e+00,-6.330852825213033608e-01,6.070328089313195008e-01
1,5.105979515035415695e+00,-2.766824440707350008e-01,7.791646544492851767e-01
1,5.309083702178237552e+00,-1.523537671898193557e-01,5.435714741433398389e-01
1,5.275435171661532863e+00,-2.456036672908896434e-01,4.575548902397880702e-01
1,5.299951485723094713e+00,-2.408577450361734096e-01,4.913834165201598769e-01
1,5.362098424852877798e+00,-1.368452616259850929e-01,5.770116315846521848e-01
3,5.115291302079233660e+00,4.924145852596907291e-01,2.931910725061923628e-01
3,4.748094197243411863e+00,3.040883364362043650e-01,3.748936655932776918e-01
3,4.800904477050674579e+00,7.507765112530068174e-01,1.282416724313775042e-02
3,5.320613765393064298e+00,9.995603207330420181e-01,1.756155355657613437e-01
3,5.761929796317716956e+00,7.088641226040826027e-01,1.888448929482118843e-01
3,5.768965311714064015e+00,1.269763285872468561e+00,-2.478143258918370506e-01
3,5.184800320451030231e+00,1.017961895688503704e+00,-9.508223935557960638e-03
3,5.846971281576542445e+00,4.470103072289740576e-01,-2.340609554112830781e-01
2,4.689370510161546157e+00,1.865995766229278319e+00,3.580819548331016788e-01
2,4.425947427483228225e+00,2.153720381174916820e+00,1.888592962397193931e-02
2,5.032569530411957537e+00,2.324598828183770394e+00,3.311356133794467194e-02
2,5.567632698116257828e+00,1.619146848335973443e+00,-2.546903049249554241e-01
2,5.384707132117208417e+00,1.671224575139416357e+00,-2.542863603895658131e-01
2,4.910370855368554999e+00,1.131689312042927442e+00,2.279209386703144047e-01
2,4.115878059120049670e+00,1.596101845271128195e+00,1.122706001339262988e-01
2,4.560915439612069022e+00,2.163098726937147998e+00,5.582857719439428268e-03
3,6.935417734888939201e+00,2.986071840932190136e-01,1.099827467363097694e-01
3,6.024000010789410275e+00,8.776778391683093261e-01,-1.611445553688435617e-02
3,6.324881042142992627e+00,1.039616057791688641e+00,-2.888539414046628062e-01
3,6.693516985490232329e+00,7.269753870336670420e-01,-1.293638266325152775e-01
3,6.728186497070833383e+00,4.570281958898289587e-01,-2.865773839881791130e-01
3,7.646644897347713687e+00,4.725833705705877463e-01,-3.962434847114497671e-01
3,6.770739759551609893e+00,6.528519131392616082e-01,-5.565718735804811024e-01
3,6.265305945729917170e+00,3.292180176776746126e-01,-5.180063160294359759e-02
2,5.945429879957611519e+00,1.466420280998042003e+00,3.217031402812453589e-01
2,5.449044989683470064e+00,1.814773838488108693e+00,3.202799577641959328e-01
2,6.448596181574384190e+00,1.857200676781190829e+00,-9.112183348569810604e-02
2,6.654436161964487617e+00,1.089259295945509631e+00,-8.480484303340585228e-02
2,5.864952056082101350e+00,1.398032706837033068e+00,-9.628250362429405240e-02
2,5.920860749491367869e+00,1.418286946992604491e+00,1.163293184507740163e-01
2,4.962615611946345595e+00,1.363950740127705119e+00,6.496049176266802117e-02
2,4.833788809195430858e+00,1.648171971724329055e+00,3.160388359832629890e-01
3,8.228562738251564923e+00,3.964381960844842734e-02,-3.818847845425759613e-01
3,8.609932529770498277e+00,1.274588407510480748e-01,-3.401610883622130377e-01
3,8.590389256168533549e+00,-5.306004472140612993e-01,-4.256935645762446874e-01
3,8.610533355244877285e+00,-6.781187162749326980e-01,-5.831635243329381657e-01
3,8.333361559607325830e+00,-8.996631903708690592e-02,-4.595951625529305640e-02
3,8.490278719672238239e+00,-7.834433773761750874e-03,-5.858157894466023974e-01
3,8.184966520195279926e+00,-4.136630780169015531e-01,-3.151100449019391680e-01
2,6.091068288817496068e+00,8.104127425994502865e-01,1.620981035563305028e-01
2,6.717003808442439272e+00,5.897758068318692537e-01,1.493757541304122083e-01
2,7.018836154882869494e+00,5.892417003222130134e-01,-1.862983458586188745e-01
2,6.158765516707123133e+00,9.296012851201814753e-01,2.336588030025453164e-02
2,6.368500281609437152e+00,7.994858843149069694e-01,1.584553739451687315e-01
2,6.610636643573045035e+00,5.968199562929548119e-01,1.768183594256984292e-01
2,5.667231815647669535e+00,1.464322489952525119e+00,1.843014686811884212e-02
2,5.771404998772617034e+00,1.346925814157052148e+00,1.187869600975671319e-01
5,-2.812713763114206955e+00,6.388080790805966691e-01,1.692554474963705369e+00
5,-3.487102786889847650e+00,2.003090932595953610e+00,1.850396415190789678e+00
5,-4.499447909762588793e+00,1.600445748571673210e+00,1.992090119944944115e+00
5,-5.389845065826611048e+00,9.392933150212205984e-01,1.539027594302817548e+00
5,-5.761479505494671471e+00,-1.975731756564778063e-01,1.732811696621646913e+00
5,-5.976492621764124102e+00,-1.194234818304954260e+00,1.866542298690149870e+00
5,-5.743238591464880471e+00,-6.783837455199760447e-01,1.941230404914725538e+00
5,-5.483875275886237688e+00,7.424554759330037612e-01,1.852070139049705189e+00
5,-5.553173301664603656e+00,1.056195282380739953e-01,1.942657259847709650e+00
5,-5.741007168495486646e+00,1.554232614998640738e-02,1.612940779250000567e+00
5,-5.830693827360365233e+00,6.186855152343320730e-02,9.206360952435264089e-01
5,-5.891505993192821755e+00,-5.356332467300560785e-01,1.091558081617448162e+00
5,-5.917761555552141672e+00,-6.835548110786641152e-01,1.188124281780318370e+00
5,-5.934789128607472541e+00,-9.903707582072153182e-01,1.899538649195397166e+00
5,-5.965807957627296432e+00,-7.689507841467010385e-01,1.416048672824458787e+00
5,-5.934628057433133819e+00,-7.951140146045206913e-01,1.397737438358430895e+00
5,-5.918312308905282038e+00,-9.298170811159324201e-01,1.420688491214749494e+00
5,-2.778814443542320323e+00,3.238885611710133894e+00,5.701307044375669708e-01
5,-4.924209360618958975e+00,2.478234206721716681e+00,1.006149101239949939e+00
5,-5.538307764423757718e+00,6.528741839451333018e-01,1.738162896895200982e+00
5,-5.534725356928349882e+00,6.342178944041029220e-01,1.735635174432216044e+00
5,-5.603745676207868343e+00,2.839151090716733883e-01,1.847006298571112648e+00
5,-5.630501992428833979e+00,-4.452912915506489488e-01,1.695124265247505813e+00
