5,-1.617783448934584367e+00,2.526383524753262222e+00,1.551826952898549328e+00
5,-1.806969790516482766e+00,2.687252039311307072e+00,1.493712633954997093e+00
5,-3.848067994006847847e+00,2.470433584230836921e+00,1.651285460304177999e+00
5,-4.354427878597570079e+00,2.351008763183231043e+00,1.930122091163673614e+00
5,-4.509547667160225259e+00,2.334822518992448082e+00,2.035703619408472331e+00
5,-4.852108927539942052e+00,1.292533761190890917e+00,1.697268503028054321e+00
5,-4.499769340068241696e+00,1.609702535646724053e+00,1.466034749021930539e+00
5,-3.020953840450026018e+00,2.110155729139278957e+00,1.931536066767252535e+00
5,-2.877411139944675789e+00,1.979312564476876535e+00,1.894804987009015118e+00
5,-3.431128273630065895e+00,2.029136388837901261e+00,1.887177927304914515e+00
5,-3.332573153050022441e+00,7.780860016561483850e-01,2.123097185558127542e+00
5,-3.426897902708073484e+00,9.371659742355128442e-01,2.171833355472584159e+00
5,-3.114975322173539674e+00,1.933247541291906124e+00,1.854198066400896350e+00
5,-2.144003355833313140e+00,-2.183414000639756214e-01,1.658221041904149873e+00
5,-2.724932740295079370e+00,-8.595490057003583040e-01,1.285332614846842914e+00
4,-2.421999155690848227e+00,3.614535475719438118e+00,-4.497037327033787807e-03
4,-4.175751883815786769e+00,2.225271681836105131e+00,4.039823066020987730e-01
4,-4.650811978284525416e+00,8.129064273216104475e-01,8.959876070275006876e-01
4,-5.399073126388398869e+00,-1.652849759398804241e-02,1.068447025545236517e+00
4,-4.972751416507395383e+00,1.261709009130001613e+00,2.914067094335160424e-01
4,-4.797704721268702954e+00,2.187773495791494049e+00,2.128618378260912769e-01
4,-5.209564378974579135e+00,1.543330929814266117e+00,4.953042634882508510e-01
4,-5.459205730787621391e+00,1.120817538508107891e-01,1.040659968824016790e+00
4,-5.608881507204868555e+00,-8.020993311518329616e-01,1.229891497962006808e+00
4,-5.883119911052525630e+00,-1.307283737723630379e+00,7.482468543452304166e-01
4,-6.025356712199498865e+00,-1.357097136243732294e+00,8.773848145750164917e-01
4,-5.873582012352560611e+00,-1.040669397966083931e+00,9.311420410925222990e-01
4,-5.931181059257492727e+00,-1.381791797390192311e+00,1.134546361517109636e+00
4,-6.060127532694273178e+00,-1.698553770111755901e+00,1.122546302658659956e+00
4,-5.934609419850451317e+00,-1.172331634276169154e+00,1.092911066274575793e+00
4,-5.985411725244486725e+00,-1.581058891062472771e+00,9.805836915528105546e-01
4,-6.141765103652807589e+00,-2.258959584837894496e+00,1.030275632909897210e+00
4,-6.256558369332421599e+00,-2.110972901252832656e+00,1.373630367516216255e+00
4,-6.184741578129477446e+00,-1.874129538974195652e+00,1.165006808601030563e+00
4,-5.885802861791290752e+00,-1.477862875665926667e+00,1.412546742802644806e+00
4,-1.987822743334745734e+00,3.715706698181971301e+00,-2.471855238673585919e-01
4,-4.157125647508064681e+00,2.184052045562951960e+00,7.436958683901460088e-01
4,-4.266158327635205083e+00,4.648484357020125080e-01,1.289753885479604678e+00
4,-4.737814523268719213e+00,-4.802890626776735172e-01,9.389674154136560258e-01
4,-5.834819344321424239e+00,-1.166814558210157449e+00,1.394898754478413050e+00
4,-5.734457630004415662e+00,-8.194293756785392402e-01,1.616044479807277501e+00
4,-3.593665638130633333e+00,1.870350368314414702e+00,1.470524557462868698e+00
4,-2.739214001202692206e+00,1.784599060845907914e+00,1.640573811967693141e+00
4,-2.923356379374182357e+00,2.023673669628737848e+00,1.457311663049531081e+00
4,-3.827026059927872925e+00,1.878406768148556116e+00,8.478396816321835949e-01
4,-4.499905514643330662e+00,1.691560128161965215e+00,8.820139863141127634e-01
4,-5.184061194828867514e+00,4.422319608584568407e-01,1.636302057023094836e+00
4,-4.636802571024248643e+00,1.216964121515188513e+00,1.432648386417871844e+00
4,-4.548729643309168402e+00,1.790361033520697420e+00,1.133062746072516225e+00
4,-4.532756834947768709e+00,2.039133776334291159e+00,1.205601579331272433e+00
4,-4.606844248261039887e+00,2.022261399173856944e+00,9.048937352738424256e-01
6,-1.317391150961506163e+00,1.797357958720789961e+00,-3.303961802737515718e+00
6,-4.246432474380499755e+00,1.243705156890799524e+00,-3.243787675332078901e+00
6,-4.979970397051521225e+00,1.610495947377106052e-01,-2.487404691072196972e+00
6,-6.006302438257163701e+00,-5.298976591737594166e-01,-2.704054499715079274e+00
6,-6.307764471950452645e+00,-1.975336090278718260e+00,-2.150385960706278965e+00
6,-6.159644943240579984e+00,-1.472395573670830959e+00,-2.652022969748659253e+00
6,-5.490124989322342941e+00,-1.269963773156401077e+00,-2.615561985542916634e+00
6,-5.387022703551174629e+00,-1.048763883586698142e+00,-2.897812614889863969e+00
6,-6.005124703528101904e+00,-1.158676577466977831e+00,-2.792853102475403748e+00
6,-6.298097898179348064e+00,-1.463292893988163312e+00,-2.846975314462223849e+00
6,-6.287006988861946866e+00,-1.974052362334410171e+00,-2.114289462002154174e+00
6,-5.629409661655989439e+00,-1.525916129136514199e+00,-2.247282553265320004e+00
6,-5.595037222433413504e+00,-1.385280201987712401e+00,-2.192834740651221193e+00
6,-6.201412660266256260e+00,-1.947048431862103079e+00,-2.829829883968637994e+00
6,-6.305146849063361536e+00,-2.087392290610222911e+00,-2.720411876788157990e+00
6,-6.070746513731233307e+00,-1.581945700769360252e+00,-2.808829574997263379e+00
6,-5.702151511709674381e+00,-1.578601484025174306e+00,-2.999425272876354409e+00
6,-3.410621154028966373e+00,1.829277955608748840e+00,-3.278502704725541506e+00
6,-4.468063026734807153e+00,1.028088472439084577e-01,-2.484577976202881011e+00
6,-5.511307889185182773e+00,7.999932818950318547e-03,-2.795002039005070049e+00
6,-5.987059140875985896e+00,-1.164647514273864370e+00,-2.746567051255476954e+00
6,-6.129280242547878288e+00,-1.446635207357447550e+00,-2.593251095743906109e+00
6,-6.276005422683205381e+00,-2.490782972281537333e+00,-2.312615711549097508e+00
6,-6.225921748101023390e+00,-2.550322700326990599e+00,-2.361876626830491155e+00
6,-5.934274964117294715e+00,-1.630660642601578170e+00,-2.236683137941901656e+00
6,-5.496143866633900643e+00,-3.319919781490295319e-01,-3.064624849338571266e+00
6,-5.487930677195416607e+00,-1.776870945828062376e-01,-3.161266460042422288e+00
6,-6.015424463928566112e+00,-9.671784063310225887e-01,-3.070759864498904257e+00
6,-6.190988273043521062e+00,-1.812434510193767334e+00,-2.822665500071262823e+00
6,-6.247492779502116456e+00,-1.473706829900959914e+00,-2.895026034017842420e+00
6,-6.185568257264117520e+00,-1.896835773200379105e+00,-2.811444296794183728e+00
1,6.408452746377154341e+00,1.997304379181350509e-01,4.871826247753070493e-01
1,7.179421467923884137e+00,-4.979122553069389445e-01,4.017386659664815007e-01
1,7.800587988756374713e+00,-1.267093781184238210e+00,1.996940832545998357e-01
1,7.346508103665866152e+00,-7.878496620409289886e-01,3.076892878743336945e-01
1,7.004824131335629644e+00,-1.909589292399885285e-01,1.185350152269562252e-01
1,6.771305938748379383e+00,-1.713185248139610373e-01,5.349579024709799624e-01
1,7.868840596104588414e+00,-8.711104795641746446e-01,3.395477373403670840e-01
1,8.215330217409714919e+00,-1.307130985465227990e+00,4.267866465516503838e-01
1,7.686406363442872092e+00,-1.344283011648857551e+00,4.685617489391291079e-01
1,8.264026970259864768e+00,-1.924734193793171011e+00,5.268536403828271153e-01
1,8.260736995253310511e+00,-1.455777909519897051e+00,5.214278557740064102e-01
1,7.880406514107376026e+00,-1.450060721426499777e+00,3.810859903212640565e-01
1,7.857008077683543590e+00,-1.092507933311406720e+00,-1.909436334327604956e-02
1,7.927692413317690701e+00,-1.022426979396576563e+00,-2.239017432014189790e-01
1,7.384269029385023053e+00,-3.611144217915397969e-01,4.830300219378747539e-01
1,8.584765497877199891e+00,-8.527903180867913990e-01,3.411700345414702129e-01
1,8.647124327035253799e+00,-1.287767825576316305e+00,1.434429095395030884e-01
1,8.263310615332759568e+00,-1.275067559649820215e+00,1.306719768342903820e-01
1,8.591154530160707736e+00,-1.255298734754174861e+00,-5.513084662930028274e-02
1,8.387594019350471441e+00,-1.354869300725527026e+00,-3.184759133448148982e-01
1,9.106392042757381233e+00,-1.218947144432437346e+00,-1.281610977511565275e-01
1,9.020030000403435722e+00,-9.849119346602328573e-01,2.019183383614610999e-02
1,8.104112465620065819e+00,-8.824778485640496495e-01,8.747775072300024990e-02
1,8.387924210466071173e+00,-1.427558538472357696e+00,3.164637387439803717e-01
1,8.354848843963294414e+00,-1.207090374820523948e+00,2.197774470948699321e-01
1,8.461088317528654201e+00,-9.302155726733997154e-01,1.645929546037886437e-01
1,8.267605602213563998e+00,-9.553061069735901967e-01,3.002440816093676079e-01
3,9.734782614714102777e+00,-1.555431029340351046e+00,-5.724972263704455333e-01
3,1.025055856232556550e+01,-1.838606191325430350e+00,-6.011818664803311729e-02
3,1.097945094939249344e+01,-1.779635434054519072e+00,-1.412015661821748869e-01
3,1.247980877113522524e+01,-1.765000682107960683e+00,-6.340909746659308954e-01
3,1.188779694645795892e+01,-2.315608820354896125e+00,-2.448152302347228471e-02
3,1.019652532199909523e+01,-8.742896743000869719e-01,6.638506993849466187e-02
3,9.514307574392134370e+00,-1.699889972891839851e-01,1.705493334984692355e-01
3,8.632624387712787950e+00,-8.334061127108216560e-01,-5.138909642017951418e-01
3,9.528417368576411306e+00,-1.102696988859579008e+00,-6.477229858088926484e-01
3,1.103810030125336894e+01,-1.697964278661170390e+00,-2.496235025714761968e-01
3,1.084899381308115096e+01,-1.819067656897297436e+00,-4.627502159105741919e-01
3,1.031661450460340568e+01,-1.666832148741002051e+00,1.746744168509975770e-01
3,9.817745435506971319e+00,-1.235384637212106895e+00,-3.406209481926394944e-02
3,8.842250933740590568e+00,-8.532548893129708878e-01,-8.221763625539210696e-02
3,8.873624911403339866e+00,-6.289203373627948457e-01,-1.125658405566296039e-01
3,7.209329491650565913e+00,2.172851148708853652e-01,1.113347291768295860e-01
3,7.302809931833645685e+00,2.842710203202052366e-01,1.573201661037051946e-01
3,8.255364907525326146e+00,-2.169950723215179067e-01,1.080312722868540798e-01
3,8.343361677692879397e+00,-5.140546152358496101e-01,1.479227821879841309e-01
3,8.817220801292776855e+00,-6.235596601384135740e-02,1.033671420228403637e-01
3,8.909438872610834892e+00,1.260478251711721898e-02,-4.606766888108293490e-02
3,8.058262548539456560e+00,-2.901120451521677079e-01,1.794012059054648223e-01
2,5.309596811268757932e+00,8.344874399751218697e-01,4.324756486958120094e-01
2,5.688813239243530440e+00,7.849053715558786948e-01,2.743543262593082233e-01
2,6.322423079076083141e+00,8.780823315552103159e-01,-2.965747955993427443e-01
2,6.928128123976007302e+00,1.088483189313488309e-02,2.255789089551148152e-01
2,7.840001061015323458e+00,2.320059660896903742e-01,-8.424647535904998541e-02
2,7.702372333551190664e+00,4.730466019027103619e-01,-9.041245633373785895e-02
2,6.596055813738094464e+00,4.436210220339837362e-01,3.586024976808598053e-02
2,6.287495899338491512e+00,5.153775345517047635e-02,-1.807824812713146878e-01
2,5.058969758292923835e+00,1.152124700732035656e+00,4.964275915971153030e-01
2,5.412746824012450553e+00,9.211959792899804267e-01,4.096237981418922591e-01
2,5.412069613609057583e+00,1.022359234745276124e+00,2.275076647515140160e-01
2,5.784459920207661199e+00,4.267484032959664164e-01,2.669440824096655507e-01
2,6.403775299327714166e+00,2.330974637811973338e-01,-3.141896038933408852e-02
2,6.274583474369671343e+00,4.761752713268450621e-01,-6.954068627901296984e-02
2,6.064635993576530382e+00,1.265519446132499226e+00,-2.625197441575621848e-01
2,5.545702157564859291e+00,1.563382956774107324e+00,-3.472781358382598382e-01
2,5.322410451993826896e+00,7.354053923490815325e-01,-2.094887360755754990e-01
2,4.458789103291621814e+00,8.417642663387571167e-01,-1.487723177080630121e-01
2,5.792389534133260298e+00,9.611691877857008182e-01,1.111337567525956527e-01
2,5.316770826114716186e+00,1.257128833064987905e+00,-5.163656934288515243e-01
2,5.962467807030837008e+00,1.148501756951463060e+00,-1.828276711446305824e-01
2,6.835560242796175245e+00,5.583431085531700422e-01,-1.218480365425486517e-01
2,7.154751371226790724e+00,-3.446619034422229166e-01,-1.864771116923680250e-04
2,7.696411012237966531e+00,-1.179448516550462567e-01,-1.098390394022835670e-01
2,6.711298566037047664e+00,4.273926860746551926e-01,-1.019807677380410171e-01
2,6.399751603596132377e+00,4.445679127802412700e-01,-3.802770028231551303e-01
5,-1.620338761738092104e-01,6.671331780826310620e-01,4.601013814700262161e-01
5,-8.833089270409185678e-01,5.680102193836498170e-01,1.131089596038052258e+00
5,-2.364431506715827691e+00,1.272441393637623541e+00,4.419334271990770224e-01
5,-2.041947721092490120e+00,4.288834456892764990e+00,3.589672186500613149e-01
5,-2.187111030913084786e+00,4.150557219060989844e+00,7.955974859477615846e-02
5,-2.559237869827135192e+00,2.307399790993174271e+00,1.092923600766887660e+00
5,-2.977835178084449641e+00,1.610363199482530039e+00,1.283014523445001442e+00
5,-4.572637518699132819e+00,1.657226221175212455e+00,1.339114680267495805e+00
5,-3.400130416917196641e+00,1.143544780284693640e+00,1.688645524027593714e+00
5,-2.974178204073106624e+00,1.500558511019258301e+00,1.531816183928596864e+00
5,-3.613212375680432409e+00,1.718815943658748457e+00,1.265652273844117381e+00
5,-4.407697995018486914e+00,8.404276995191570787e-01,1.334551660118928229e+00
5,-2.308558219704139880e+00,2.002390700534265822e+00,1.140595483444179381e+00
5,-1.827489660510882574e+00,2.274255350815677534e+00,4.826862154407002836e-01
5,-2.698656692345896779e+00,2.197699623292118432e+00,6.880171663854579567e-01
5,-7.019598349727089737e-01,2.533722124493615002e+00,9.411261401377332136e-01
5,-7.700979365398751275e-01,2.263233037211905163e+00,1.067001295715655385e+00
5,-3.695327739989637372e+00,1.835821034154989206e+00,5.533196762703086469e-01
5,-5.148579200486921081e+00,5.807228980405981789e-01,9.756748512408575102e-01
5,-4.154254118587788369e+00,1.611466691503773641e+00,8.993483821968140113e-01
5,-1.160628512439226823e-03,1.990000229949674848e+00,7.167170154466511178e-01
5,-7.498642786444643660e-01,1.966863116155756375e+00,6.085942455030297626e-01
5,-3.615084147335554388e+00,1.819298397709861348e+00,1.071613478188234270e+00
5,-4.620027237167776413e+00,1.269713256645470301e+00,1.489146102771391034e+00
5,-3.558662303123160786e+00,1.269465115725004090e+00,1.420735198862842719e+00
5,-3.345344849869503090e+00,1.245671639006880271e+00,1.024867777846598660e+00
5,-4.160642874762783272e+00,5.332672545805809960e-01,1.256553739898912170e+00
5,-4.407189562911173475e+00,4.248040645201658361e-01,1.700979003910610299e+00
5,-4.425427553238224121e+00,6.720842587475701624e-01,1.461757151868121607e+00
5,-4.239256835508280474e+00,2.397044489307588400e+00,9.174765913317459720e-01
5,-4.155354748335880366e+00,2.898901423994444837e+00,3.430512417063646957e-01
5,-4.816132516268963215e+00,1.382669065040837086e+00,1.095919620721487631e+00
5,-5.268899630849714022e+00,5.938310302866216528e-01,8.828884176897341396e-01
5,-5.186588536925892612e+00,-6.262584793094064239e-02,1.294048270479073004e+00
5,-5.081678928247703730e+00,4.066307312457522749e-01,1.671329099331750001e+00
4,-1.130595329246353087e+00,1.829410892920904752e+00,8.767059253259996687e-01
4,-3.106773658086565248e+00,1.268025555638544244e+00,8.196261551643078125e-01
4,-4.314264862624753505e+00,-2.439543741765533846e-01,1.463849467109661351e+00
4,-4.020172152982905978e+00,-2.957587919277751554e-01,1.125221185789444522e+00
4,-4.705269865115693229e+00,-5.758315412485423002e-01,1.229193223670673740e+00
4,-5.816376255332852629e+00,-7.832483844002290363e-01,1.314870309222049283e+00
4,-5.915180938259982923e+00,-1.055337239879574840e+00,1.562949139878503813e+00
4,-5.869660463109083182e+00,-1.207623869143775064e+00,1.671839371593434542e+00
4,-5.911391495538032004e+00,-1.249852350219064379e+00,1.488093434225681522e+00
4,-5.945969885879305750e+00,-7.638198677436177642e-01,9.821566311858267451e-01
4,-5.952766801315703127e+00,-1.215921440628275230e+00,1.453936967573752570e+00
4,-6.049616350342630788e+00,-1.703447230623794661e+00,1.481908186189544452e+00
4,-5.936791991384845701e+00,-1.608267451410178461e+00,1.393364314145675520e+00
4,-4.721727512467560395e+00,2.061802833608838537e+00,7.487064180453153472e-01
4,-4.919785716540169496e+00,1.382316832136887275e+00,1.467813905151777343e+00
4,-4.856566851470251578e+00,8.674581076025380533e-01,1.553909480517235764e+00
4,-4.621088075029226694e+00,7.704724118382662024e-01,1.533950897056004958e+00
4,-4.346312754216377527e+00,5.178852914548819353e-01,1.792499495759430683e+00
4,-3.523969190676293550e+00,1.208649767236918304e+00,1.556325605896509590e+00
4,-3.116841711059838538e+00,2.441908165541424314e+00,1.127868182263867869e+00
4,-3.404258243601200107e+00,2.307656205076028311e+00,1.191964855742201346e+00
4,-3.285964830026768091e+00,4.705433952898935845e-01,1.640171979410132153e+00
4,-3.343010763447154865e+00,-2.522804167819943100e-01,1.803605067704586062e+00
4,-4.163775919631910405e+00,-1.561458318117553146e-01,1.805565584261745737e+00
4,-4.869652938494874128e+00,6.045113577207281708e-01,1.777531384648047830e+00
4,-4.778965638538513971e+00,1.079400877989746821e+00,1.299678195279861503e+00
4,-4.735899137772450196e+00,1.426859675090111468e+00,1.177148254438383779e+00
4,-4.994311123211191195e+00,1.303772856061869545e+00,1.450132903103160231e+00
4,-5.219701725501785461e+00,6.136348830553891576e-01,1.605728429662341750e+00
4,-4.653332424360648645e+00,2.679793259258952398e-01,2.003674782935275012e+00
6,-3.887170993788786888e-02,1.725977953704597834e+00,-2.668805493821760688e+00
6,-4.091156256392300072e+00,2.018668526283826647e+00,-2.696441994560055289e+00
6,-5.039660917843846732e+00,8.503654648006468975e-01,-2.424781155562297563e+00
6,-5.546311434972791332e+00,-1.183276059319718354e-02,-2.490665377967014926e+00
6,-5.959587823840773346e+00,-1.208113963857681217e+00,-1.783550671048543812e+00
6,-5.935198411590252299e+00,-1.532123874038314071e+00,-2.145235016761151581e+00
6,-5.747829887823648676e+00,-1.938482989816336266e+00,-2.394143077365598948e+00
6,-5.866624227754304144e+00,-2.459804304052557011e+00,-1.949262535861070234e+00
6,-6.002984284509075508e+00,-2.020536252575440450e+00,-1.962766826253663055e+00
6,-6.173974157982605959e+00,-1.927715900490952983e+00,-2.025788451705965887e+00
6,-5.628244396522996240e+00,-1.183857014969784904e+00,-2.425407490700729696e+00
6,-5.180477597433991832e+00,3.899302622155830234e-01,-2.703969180690048990e+00
6,-5.255655407652599642e+00,4.506512192084997093e-01,-2.712576313452789378e+00
6,-5.747650593692398502e+00,-1.597004137637334065e+00,-2.093857851835112527e+00
6,-6.048513999882901615e+00,-2.227744536690009269e+00,-2.068283727987189735e+00
6,-6.038156867806991457e+00,-2.705418319218766410e+00,-1.845300264912538069e+00
6,-5.454657078054432340e+00,-9.794728692263764414e-01,-2.272286761895385698e+00
6,-5.339574358534576071e+00,-1.049563892273366328e+00,-2.130317805400589126e+00
6,-4.154119973017231793e+00,9.235337937985708123e-01,-2.711119105969171716e+00
6,-5.604514277197405470e+00,-8.978771648337173783e-01,-2.757473217780101127e+00
6,-5.775421120812824327e+00,-3.765149832200945235e-01,-2.591572486971603251e+00
6,-5.812808915168725221e+00,-1.525124109473941392e+00,-2.506523471348788057e+00
6,-5.890145956605895350e+00,-2.717328239788018518e+00,-1.918476911000923213e+00
6,-6.175443037232891896e+00,-3.099750489434478062e+00,-1.920464202524102992e+00
6,-5.979145541689489640e+00,-2.469000699440750957e+00,-2.049709786408158152e+00
6,-5.909802895836166137e+00,-2.800488205620243143e+00,-2.066399445092835574e+00
6,-6.003046638937128421e+00,-2.887587270087585090e+00,-1.947477152364727182e+00
6,-6.011838712135824103e+00,-2.080176599779012481e+00,-2.046544715705672424e+00
6,-6.266287920774825437e+00,-2.568848786039350518e+00,-2.090114432392972343e+00
6,-6.282433275450463483e+00,-3.302451056386286332e+00,-1.647119026751795223e+00
6,-6.130908428142574529e+00,-2.884072068719474746e+00,-1.996157626998698031e+00
6,-6.055227619635458858e+00,-2.197966225697828069e+00,-2.182749019200000529e+00
6,-6.070337600531697575e+00,-2.176165849669005947e+00,-2.284820233112829779e+00
6,-6.107303405101760063e+00,-2.746439062934788122e+00,-1.902663960214580952e+00
6,-6.120046498322416539e+00,-2.516356856278507248e+00,-2.002707442701832097e+00
6,-5.796373864297807543e+00,-2.482559979096092828e+00,-1.612639441964425657e+00
6,-4.600312428964408618e+00,6.461783899374071716e-01,-2.686550328355675976e+00
1,1.156247388171556700e+01,-3.312706031431072340e+00,-1.011715071447079339e-01
1,1.101955305987186051e+01,-2.938733593860224147e+00,-3.424219724205839199e-01
1,1.046974009816203832e+01,-2.348470354581977393e+00,-3.803577368546501303e-03
1,1.145405211662506595e+01,-2.785515822345523418e+00,-5.405628421356830637e-01
1,1.014804799769223642e+01,-1.602458170326199527e+00,-6.370827877388089699e-02
1,8.108306991653378759e+00,-7.343090641479961267e-01,-1.365626410400492402e-02
1,8.105110202360830129e+00,-5.864054886715480697e-01,4.838581576278486174e-02
1,8.227615191782609472e+00,-4.364883971482567682e-01,2.593399787403970203e-02
1,8.656603467221312798e+00,-1.145781839475521036e+00,8.292341030994627993e-02
1,1.031826392010677829e+01,-1.632860601199795481e+00,-2.228214406831873773e-01
1,1.039815420194945084e+01,-1.613333923244985701e+00,-2.900175465006108455e-01
1,9.945801013834408622e+00,-1.521677179983483619e+00,-7.549960863557074464e-02
1,9.773172027351463953e+00,-1.711465569135878440e+00,-3.906670557681902745e-01
1,9.497523365486395974e+00,-1.197605523673209049e+00,-1.609068233137174730e-01
1,1.146917573697890091e+01,-2.585633617898252190e+00,-1.545579328370331462e-01
1,1.091958680701272755e+01,-2.419271162464796898e+00,-4.314302778761654467e-01
1,9.557601773301827919e+00,-1.564916966403459009e+00,-5.138756435978509840e-01
1,1.006189699820545158e+01,-2.093522853463385403e+00,-1.491521096870905005e-01
1,8.608361997738676052e+00,-1.248950704910499532e+00,-2.071066884793748564e-01
1,7.335228815253255874e+00,-1.859080286808774685e-01,6.273421633996695279e-02
1,8.950726215353466131e+00,-1.088722237044929653e+00,-9.483254399212664998e-02
1,1.010364706084846098e+01,-2.039022521360729812e+00,-6.988621676885027612e-02
1,9.496048702644440453e+00,-2.090584948081986028e+00,1.063544547257191594e-02
1,9.285962581653578241e+00,-2.021193676988029875e+00,-2.155156616984941487e-01
3,8.673582992713146922e+00,-9.901690019716136160e-02,-6.573867781930561316e-01
3,8.883755153269870419e+00,-4.178482674978237221e-01,-3.623965173414031571e-01
3,9.002917899027085724e+00,-2.965222147905330341e-02,-3.029970935253153419e-01
3,1.043273978438983463e+01,-8.415596979565036495e-01,-4.478246015344246045e-01
3,9.545742553101245420e+00,-3.906357730181039822e-01,-2.675989326180233108e-01
3,9.054219220100547361e+00,-7.655112105042706228e-01,-3.262148611150268718e-02
3,9.749499430750990570e+00,-2.740474326632522661e-01,-3.645424093945751620e-01
3,9.793886620083082306e+00,-3.211820153377338283e-01,-3.316816842178413882e-01
3,9.981493747090190993e+00,-1.055445795933076081e+00,-1.138303931176070094e+00
3,1.016966378635165746e+01,-9.499378315220141644e-01,-6.623155986985014287e-01
3,1.109706123106312603e+01,-1.322085574461533852e+00,-6.547305136474176335e-01
3,1.163750488675305661e+01,-2.018793619092585701e+00,-9.066433293875821864e-01
3,1.106541764722200405e+01,-1.762796250287388844e+00,-4.589055420773389127e-01
3,1.021296105366683449e+01,-7.202963294016911933e-01,-7.490667360551902521e-01
3,9.284974525581947802e+00,-8.865658617952181242e-01,-2.919118718287597725e-01
3,9.886184492059985729e+00,-6.733465755064979019e-01,-9.896275137221890450e-01
3,8.880042029546942217e+00,-6.043773433127523909e-01,-2.622001545705139880e-01
3,8.529180123519143564e+00,-4.027241262000921806e-01,-5.470270146723459348e-01
3,9.352167084608414171e+00,-4.384793334710124224e-01,-8.052532801494832748e-01
3,9.043398362015340197e+00,-5.138315748936916894e-03,-1.048974577319402357e+00
3,9.858200949123832046e+00,-2.799822678821002331e-01,-9.941519651726500317e-01
3,9.609454300589128195e+00,-1.255715472286841106e+00,-1.913174225908851889e-01
3,7.893798022182574314e+00,-4.489991364699808529e-01,-1.471025857963526307e-01
2,8.759208260581640815e+00,-3.378827349657134715e-01,-4.248352873612917802e-01
2,7.686114515118710244e+00,-1.089369886045525870e-01,1.376202469569449971e-02
2,8.576304745965137144e+00,-2.987347617413149692e-03,-8.105719100154310519e-01
2,8.272656006677037155e+00,6.925557164388246312e-02,-3.301277588595801782e-01
2,8.340734141492365694e+00,2.593392356001041898e-01,-2.378296005562665627e-01
2,8.259963548416664025e+00,1.306592435370362015e-01,-3.981544528454070697e-01
2,7.000799113483871849e+00,7.254529937592687494e-01,-3.334588011621050785e-01
2,7.606138641614188955e+00,4.563943694253914107e-01,-2.832647380255124414e-01
2,6.399637546553700318e+00,1.420313099254315814e+00,-6.076266794145338546e-01
2,7.322693062539267217e+00,8.850122605392028996e-01,-8.402282747186247125e-01
2,7.709632953663089872e+00,2.754669319026331609e-01,-1.455745042808015421e-01
2,7.127656924047141018e+00,1.122706469348209168e+00,-2.093992334356487572e-01
2,6.529970177605304293e+00,1.449380558321752055e+00,-1.396925790638961773e-01
2,6.033215956861572415e+00,2.088428316250752204e+00,-4.383970223643011144e-01
2,6.817219202557463831e+00,1.023331537410595793e+00,-3.229185239913091587e-01
2,6.913682983391435499e+00,4.937636987562583624e-01,-2.584714348566102271e-01
2,5.312672974179553087e+00,4.985570761047346533e-01,-1.567669815134397626e-01
2,7.059938119728853323e+00,5.104112193269553233e-01,-4.588871093956777836e-01
2,7.446828579778574486e+00,-1.164433652857337076e-02,-2.120872854698873655e-01
2,8.264924254917774604e+00,-3.278923868424291066e-01,-6.047633237840972509e-01
2,8.621924763528973301e+00,-1.017950581434143187e+00,-1.928969281834856109e-01
2,8.523615738525593954e+00,-2.795747705199955746e-01,-5.977629769657992753e-01
2,8.250241132127909438e+00,-9.163052927158031602e-02,-8.052881895364039089e-01
2,7.395433674374308097e+00,2.031437301845245846e-01,-6.578753039995438590e-01
2,7.498006873011693330e+00,3.453742191546891882e-01,-6.887071525401100569e-01
5,-3.432339678124277427e+00,-4.737592198767957008e-01,2.080904506397763587e+00
5,-4.413922735834156619e+00,1.866146504050880450e+00,1.863220980697632756e+00
5,-2.630018597668774216e+00,2.571384739110695428e+00,1.155120773158971437e+00
5,-2.048386226570050539e+00,1.940880423248464659e+00,1.134280509954259664e+00
5,-3.030544472714876481e+00,1.759897275828233632e+00,1.257699536151397623e+00
5,-4.138213138904036192e+00,2.186690929452785870e+00,1.327704796406388388e+00
5,-4.214143023085448192e+00,1.424066076185938057e+00,1.292904785551318492e+00
5,-5.279401203229051376e+00,8.288375118390147733e-01,1.962372797022716497e+00
5,-5.529236583996755883e+00,7.535929649808773556e-01,1.904240504800576383e+00
5,-5.643039977020989362e+00,3.021417741773302357e-02,2.224573657242215230e+00
5,-5.399279777535939573e+00,-2.750922142697824202e-01,2.216011314854750669e+00
5,-5.458302510344002378e+00,-5.876292121713311278e-01,2.251365945758491360e+00
5,-5.436129069291550486e+00,-4.003124407230040926e-01,2.025343175341942192e+00
5,-5.394889005838789053e+00,-1.163134509073358025e+00,2.310948567607951087e+00
5,-5.500928775230352841e+00,-1.776696306682167936e+00,2.382975520421131144e+00
5,-5.478282013644047765e+00,-1.670521279652072755e+00,2.267385122687083143e+00
5,-5.603954889828627550e+00,-1.325006363089545447e+00,2.088475009481843614e+00
5,-5.306562247981868374e+00,2.089615587767425509e-01,1.501100820850490347e+00
5,-3.552448530963889795e+00,2.624157433136999895e+00,9.437070180232894900e-01
5,-5.005090299291016009e+00,1.274996956140139304e+00,1.443923949483653546e+00
5,-4.981720409427961016e+00,8.420749151096774687e-01,1.233662210184774288e+00
5,-4.883331558012527829e+00,1.063020134965569685e+00,9.572572296973633765e-01
